[2025-06-16 08:47:51,995] [INFO] [django.server] "GET /static/bookmaker_app/images/karol.jpeg HTTP/1.1" 304 0
[2025-06-16 08:47:51,997] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 08:47:51,997] [INFO] [django.server] "GET /static/bookmaker_app/images/logo_header.jpg HTTP/1.1" 304 0
[2025-06-16 08:47:52,012] [INFO] [django.server] "GET /static/bookmaker_app/images/karol_dark.jpeg HTTP/1.1" 304 0
[2025-06-16 08:47:52,013] [INFO] [django.server] "GET /static/bookmaker_app/images/logo_header_dark.jpg HTTP/1.1" 304 0
[2025-06-16 08:48:02,627] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 08:48:02,647] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 08:48:02,662] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js HTTP/1.1" 304 0
[2025-06-16 08:48:02,673] [INFO] [django.server] "GET /static/css/main.54e2ee29.chunk.css HTTP/1.1" 304 0
[2025-06-16 08:48:02,674] [INFO] [django.server] "GET /static/js/main.cb574874.chunk.js HTTP/1.1" 304 0
[2025-06-16 08:48:02,674] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js HTTP/1.1" 304 0
[2025-06-16 08:48:25,162] [INFO] [django.server] "GET /logout/ HTTP/1.1" 302 0
[2025-06-16 08:48:26,090] [INFO] [django.server] "GET / HTTP/1.1" 200 43484
[2025-06-16 08:48:26,109] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 08:48:27,674] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 34839
[2025-06-16 08:48:27,697] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 08:48:34,316] [INFO] [django.server] "GET /static/media/karol.ef1dc56d.jpeg HTTP/1.1" 304 0
[2025-06-16 08:49:07,946] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 34839
[2025-06-16 08:49:07,966] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 08:49:17,223] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 34839
[2025-06-16 08:49:17,239] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 08:50:05,860] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 34839
[2025-06-16 08:50:05,874] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 08:50:18,322] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 34839
[2025-06-16 08:50:18,343] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 08:54:08,551] [INFO] [django.server] "GET /login/ HTTP/1.1" 200 4998
[2025-06-16 08:54:13,290] [INFO] [bookmaker] Użytkownik jamalbe zalogował się.
[2025-06-16 08:54:13,490] [INFO] [bookmaker] Użytkownik jamalbe zalogował się.
[2025-06-16 08:54:14,428] [INFO] [django.server] - Broken pipe from ('127.0.0.1', 63420)
[2025-06-16 08:54:16,366] [INFO] [django.server] "POST /login/ HTTP/1.1" 302 0
[2025-06-16 08:54:24,953] [INFO] [django.server] "GET /user_panel/ HTTP/1.1" 200 80793
[2025-06-16 08:54:24,976] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 08:54:29,786] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 08:54:29,806] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 08:54:34,218] [INFO] [django.server] "GET /static/js/main.cb574874.chunk.js.map HTTP/1.1" 200 5275
[2025-06-16 08:54:34,219] [INFO] [django.server] "GET /static/css/main.54e2ee29.chunk.css.map HTTP/1.1" 200 1852
[2025-06-16 08:54:34,219] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js.map HTTP/1.1" 200 7996
[2025-06-16 08:54:34,228] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js.map HTTP/1.1" 200 783565
[2025-06-16 08:55:03,258] [INFO] [django.server] - Broken pipe from ('127.0.0.1', 63430)
[2025-06-16 08:55:03,258] [INFO] [django.server] - Broken pipe from ('127.0.0.1', 63432)
[2025-06-16 08:55:03,258] [INFO] [django.server] - Broken pipe from ('127.0.0.1', 63431)
[2025-06-16 08:57:45,104] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 08:57:49,657] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 08:57:49,684] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 08:57:49,706] [INFO] [django.server] "GET /static/css/main.9ce366e8.chunk.css HTTP/1.1" 200 1000
[2025-06-16 08:57:54,430] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 08:57:54,448] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 08:57:54,461] [INFO] [django.server] "GET /static/css/main.9ce366e8.chunk.css HTTP/1.1" 304 0
[2025-06-16 09:01:37,559] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 09:01:41,750] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 09:01:41,781] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 09:01:41,793] [INFO] [django.server] "GET /static/css/main.ef643b17.chunk.css HTTP/1.1" 200 892
[2025-06-16 09:01:41,793] [INFO] [django.server] "GET /static/js/main.826090f1.chunk.js HTTP/1.1" 200 1812
[2025-06-16 09:01:53,387] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 09:01:53,404] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 09:01:53,414] [INFO] [django.server] "GET /static/css/main.ef643b17.chunk.css HTTP/1.1" 304 0
[2025-06-16 09:01:53,414] [INFO] [django.server] "GET /static/js/main.826090f1.chunk.js HTTP/1.1" 304 0
[2025-06-16 09:01:55,246] [INFO] [django.server] "GET /logout/ HTTP/1.1" 302 0
[2025-06-16 09:01:56,170] [INFO] [django.server] "GET / HTTP/1.1" 200 43484
[2025-06-16 09:01:56,186] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 09:01:58,938] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 34839
[2025-06-16 09:01:58,944] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 09:01:58,967] [INFO] [django.server] "GET /static/js/main.826090f1.chunk.js HTTP/1.1" 304 0
[2025-06-16 09:01:58,968] [INFO] [django.server] "GET /static/css/main.ef643b17.chunk.css HTTP/1.1" 304 0
[2025-06-16 09:02:35,717] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 09:02:40,097] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 34839
[2025-06-16 09:02:40,109] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 09:02:40,123] [INFO] [django.server] "GET /static/js/main.693d4ddf.chunk.js HTTP/1.1" 200 1813
[2025-06-16 09:02:40,123] [INFO] [django.server] "GET /static/css/main.ef643b17.chunk.css HTTP/1.1" 200 892
[2025-06-16 09:02:59,609] [INFO] [django.server] "GET /login/ HTTP/1.1" 200 4998
[2025-06-16 09:03:03,093] [INFO] [bookmaker] Użytkownik jamalbe zalogował się.
[2025-06-16 09:03:03,432] [INFO] [django.server] "POST /login/ HTTP/1.1" 302 0
[2025-06-16 09:03:06,717] [INFO] [django.server] "GET /user_panel/ HTTP/1.1" 200 80793
[2025-06-16 09:03:06,736] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 09:03:14,771] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 09:03:14,778] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 09:03:14,795] [INFO] [django.server] "GET /static/css/main.ef643b17.chunk.css HTTP/1.1" 304 0
[2025-06-16 09:03:14,797] [INFO] [django.server] "GET /static/js/main.693d4ddf.chunk.js HTTP/1.1" 304 0
[2025-06-16 09:03:25,612] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 09:03:25,629] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 09:03:25,640] [INFO] [django.server] "GET /static/js/main.693d4ddf.chunk.js HTTP/1.1" 304 0
[2025-06-16 09:03:25,646] [INFO] [django.server] "GET /static/css/main.ef643b17.chunk.css HTTP/1.1" 304 0
[2025-06-16 09:03:32,811] [INFO] [django.server] "GET /static/js/main.693d4ddf.chunk.js.map HTTP/1.1" 200 5084
[2025-06-16 09:03:32,813] [INFO] [django.server] "GET /static/css/main.ef643b17.chunk.css.map HTTP/1.1" 200 1739
[2025-06-16 09:05:46,841] [INFO] [django.server] "GET /static/js/main.693d4ddf.chunk.js.map HTTP/1.1" 304 0
[2025-06-16 09:05:46,841] [INFO] [django.server] "GET /static/css/main.ef643b17.chunk.css.map HTTP/1.1" 304 0
[2025-06-16 09:06:15,871] [INFO] [django.server] - Broken pipe from ('127.0.0.1', 63574)
[2025-06-16 09:08:29,577] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 09:08:35,553] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 09:08:35,573] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 09:08:35,580] [INFO] [django.server] "GET /static/css/main.c1ebae40.chunk.css HTTP/1.1" 200 1111
[2025-06-16 09:08:35,580] [INFO] [django.server] "GET /static/js/main.1039dc73.chunk.js HTTP/1.1" 200 1855
[2025-06-16 09:08:56,044] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 09:08:56,079] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 09:08:56,080] [INFO] [django.server] "GET /static/js/main.1039dc73.chunk.js HTTP/1.1" 304 0
[2025-06-16 09:08:56,080] [INFO] [django.server] "GET /static/css/main.c1ebae40.chunk.css HTTP/1.1" 304 0
[2025-06-16 09:12:13,085] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 09:12:17,968] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 09:12:17,990] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 09:12:18,007] [INFO] [django.server] "GET /static/js/main.4b2ef515.chunk.js HTTP/1.1" 200 1906
[2025-06-16 09:12:18,008] [INFO] [django.server] "GET /static/css/main.c1ebae40.chunk.css HTTP/1.1" 200 1111
[2025-06-16 09:12:53,143] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 09:12:57,954] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 09:12:57,982] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 09:12:57,994] [INFO] [django.server] "GET /static/js/main.09f095ea.chunk.js HTTP/1.1" 200 1906
[2025-06-16 09:12:57,994] [INFO] [django.server] "GET /static/css/main.c1ebae40.chunk.css HTTP/1.1" 200 1111
[2025-06-16 09:13:14,541] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 09:13:14,562] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 09:13:14,569] [INFO] [django.server] "GET /static/js/main.09f095ea.chunk.js HTTP/1.1" 304 0
[2025-06-16 09:13:14,570] [INFO] [django.server] "GET /static/css/main.c1ebae40.chunk.css HTTP/1.1" 304 0
[2025-06-16 09:13:24,236] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 09:13:24,255] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 09:13:24,263] [INFO] [django.server] "GET /static/css/main.c1ebae40.chunk.css HTTP/1.1" 304 0
[2025-06-16 09:13:24,265] [INFO] [django.server] "GET /static/js/main.09f095ea.chunk.js HTTP/1.1" 304 0
[2025-06-16 09:13:32,521] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 09:13:32,540] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 09:13:32,550] [INFO] [django.server] "GET /static/css/main.c1ebae40.chunk.css HTTP/1.1" 304 0
[2025-06-16 09:13:32,552] [INFO] [django.server] "GET /static/js/main.09f095ea.chunk.js HTTP/1.1" 304 0
[2025-06-16 09:13:42,883] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 09:13:42,899] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 09:13:42,906] [INFO] [django.server] "GET /static/css/main.c1ebae40.chunk.css HTTP/1.1" 304 0
[2025-06-16 09:13:42,907] [INFO] [django.server] "GET /static/js/main.09f095ea.chunk.js HTTP/1.1" 304 0
[2025-06-16 09:13:53,835] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 09:13:53,849] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 09:13:53,855] [INFO] [django.server] "GET /static/css/main.c1ebae40.chunk.css HTTP/1.1" 304 0
[2025-06-16 09:13:53,856] [INFO] [django.server] "GET /static/js/main.09f095ea.chunk.js HTTP/1.1" 304 0
[2025-06-16 09:16:45,434] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 09:16:53,082] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 09:16:53,117] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 09:16:53,132] [INFO] [django.server] "GET /static/css/main.fed333d9.chunk.css HTTP/1.1" 200 1225
[2025-06-16 09:16:53,133] [INFO] [django.server] "GET /static/js/main.364a5cbc.chunk.js HTTP/1.1" 200 1913
[2025-06-16 09:17:13,346] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 09:17:13,366] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 09:17:13,374] [INFO] [django.server] "GET /static/css/main.fed333d9.chunk.css HTTP/1.1" 304 0
[2025-06-16 09:17:13,376] [INFO] [django.server] "GET /static/js/main.364a5cbc.chunk.js HTTP/1.1" 304 0
[2025-06-16 09:17:36,823] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 09:17:36,845] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 09:17:36,854] [INFO] [django.server] "GET /static/css/main.fed333d9.chunk.css HTTP/1.1" 304 0
[2025-06-16 09:17:36,856] [INFO] [django.server] "GET /static/js/main.364a5cbc.chunk.js HTTP/1.1" 304 0
[2025-06-16 09:25:18,279] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 09:25:23,113] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 09:25:23,152] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 09:25:23,167] [INFO] [django.server] "GET /static/js/main.161c5b58.chunk.js HTTP/1.1" 200 1930
[2025-06-16 09:25:23,167] [INFO] [django.server] "GET /static/css/main.fed333d9.chunk.css HTTP/1.1" 200 1225
[2025-06-16 09:25:52,200] [INFO] [django.server] - Broken pipe from ('127.0.0.1', 63787)
[2025-06-16 09:29:04,587] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 09:29:09,009] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 09:29:09,048] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 09:29:09,063] [INFO] [django.server] "GET /static/css/main.786089c4.chunk.css HTTP/1.1" 200 1225
[2025-06-16 09:29:09,064] [INFO] [django.server] "GET /static/js/main.161c5b58.chunk.js HTTP/1.1" 200 1930
[2025-06-16 09:29:59,359] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 09:30:10,234] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 09:30:15,057] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 09:30:15,080] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 09:30:15,096] [INFO] [django.server] "GET /static/css/main.786089c4.chunk.css HTTP/1.1" 200 1225
[2025-06-16 09:30:15,096] [INFO] [django.server] "GET /static/js/main.364a5cbc.chunk.js HTTP/1.1" 200 1913
[2025-06-16 09:30:44,130] [INFO] [django.server] - Broken pipe from ('127.0.0.1', 63861)
[2025-06-16 09:31:57,742] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 09:32:29,505] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 09:32:29,527] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 09:32:29,540] [INFO] [django.server] "GET /static/css/main.786089c4.chunk.css HTTP/1.1" 200 1225
[2025-06-16 09:32:29,540] [INFO] [django.server] "GET /static/js/main.10c66f74.chunk.js HTTP/1.1" 200 2001
[2025-06-16 09:32:58,544] [INFO] [django.server] - Broken pipe from ('127.0.0.1', 63913)
[2025-06-16 09:33:44,158] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 09:33:48,495] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 09:33:48,520] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-16 09:33:48,537] [INFO] [django.server] "GET /static/css/main.786089c4.chunk.css HTTP/1.1" 200 1225
[2025-06-16 09:33:48,537] [INFO] [django.server] "GET /static/js/main.ffae928b.chunk.js HTTP/1.1" 200 2001
[2025-06-16 09:35:47,201] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-16 09:35:52,478] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-16 09:35:52,495] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
